time alt
9.882800157977885 729.4543396469048
9.88780410742496 729.5920434957989
9.892808056872038 729.729495304567
9.897812006319116 729.8666950981549
9.902815955766194 730.0036429014593
9.907819905213271 730.1403387393281
9.912823854660349 730.2767826365599
9.917827804107425 730.4129746179048
9.922831753554503 730.5489147080638
9.92783570300158 730.684602931689
9.932839652448658 730.820039313384
9.937843601895736 730.9552238777031
9.942847551342814 731.0901566491522
9.94785150078989 731.2248376521881
9.952855450236967 731.3592669112192
9.957859399684045 731.4934444506048
9.962863349131123 731.6273702946559
9.9678672985782 731.7610444676345
9.972871248025276 731.8944669937541
9.977875197472354 732.0276378971795
9.982879146919432 732.1605572020269
9.98788309636651 732.293224932364
9.992887045813587 732.4256411122096
9.997890995260665 732.5578057655345
10.00289494470774 732.6897189162604
10.007898894154819 732.821380588261
10.012902843601896 732.9527908053612
10.017906793048974 733.0839495913376
10.022910742496052 733.2148569699182
10.02791469194313 733.3455129647826
10.032918641390205 733.4759175995622
10.037922590837283 733.6060708978399
10.04292654028436 733.7359728831502
10.047930489731439 733.8656235789795
10.052934439178516 733.9950230087654
10.057938388625594 734.1241711958978
10.06294233807267 734.253068163718
10.067946287519748 734.3817139355192
10.072950236966825 734.5101085345462
10.077954186413903 734.6382519839958
10.08295813586098 734.7661443070166
10.087962085308058 734.8937855267088
10.092966034755134 735.0211756661247
10.097969984202212 735.1483147482685
10.10297393364929 735.2752027960961
10.107977883096368 735.4018398325155
10.112981832543445 735.5282258803867
10.117985781990521 735.6543609625215
10.122989731437599 735.7802451016838
10.127993680884677 735.9058783205894
10.132997630331754 736.0312606419063
10.138001579778832 736.1563920882545
10.14300552922591 736.2812726822059
10.148009478672986 736.4059024462847
10.153013428120063 736.5302814029671
10.158017377567141 736.6544095746816
10.163021327014219 736.7782869838086
10.168025276461297 736.9019136526808
10.173029225908374 737.0252896035832
10.17803317535545 737.148414858753
10.183037124802528 737.2712894403793
10.188041074249606 737.3939133706039
10.193045023696683 737.5162866715207
10.198048973143761 737.6384093651758
10.203052922590839 737.7602814735678
10.208056872037915 737.8819030186476
10.213060821484993 738.0032740223184
10.21806477093207 738.1243945064356
10.223068720379148 738.2452644928073
10.228072669826226 738.3658840031941
10.233076619273303 738.4862530593086
10.23808056872038 738.6063716828163
10.243084518167457 738.7262398953349
10.248088467614535 738.8458577184346
10.253092417061612 738.9652251736381
10.25809636650869 739.0843422824211
10.263100315955766 739.2032090662112
10.268104265402844 739.321825546389
10.273108214849922 739.4401917442875
10.278112164297 739.5583076811924
10.283116113744077 739.6761733783421
10.288120063191155 739.7937888569274
10.29312401263823 739.9111541380921
10.298127962085308 740.0282692429324
10.303131911532386 740.1451341924975
10.308135860979464 740.261749007789
10.313139810426541 740.3781137097616
10.31814375987362 740.4942283193225
10.323147709320695 740.6100928573318
10.328151658767773 740.7257073446024
10.33315560821485 740.8410718019
10.338159557661928 740.9561862499431
10.343163507109006 741.0710507094034
10.348167456556084 741.185665200905
10.35317140600316 741.3000297450251
10.358175355450237 741.4141443622939
10.363179304897315 741.5280090731944
10.368183254344393 741.6416238981628
10.37318720379147 741.754988857588
10.378191153238548 741.868103971812
10.383195102685624 741.9809692611299
10.388199052132702 742.0935847457896
10.39320300157978 742.2059504459922
10.398206951026857 742.3180663818921
10.403210900473935 742.4299325735963
10.408214849921011 742.5415490411652
10.413218799368089 742.6529158046125
10.418222748815166 742.7640328839045
10.423226698262244 742.8749002989613
10.428230647709322 742.9855180696557
10.4332345971564 743.0958862158138
10.438238546603475 743.2060047572152
10.443242496050553 743.3158737135922
10.448246445497631 743.4254931046308
10.453250394944709 743.5348629499703
10.458254344391786 743.6439832692029
10.463258293838864 743.7528540818743
10.46826224328594 743.8614754074836
10.473266192733018 743.9698472654832
10.478270142180095 744.0779696752787
10.483274091627173 744.1858426562294
10.48827804107425 744.2934662276476
10.493281990521329 744.4008404087994
10.498285939968405 744.5079652189039
10.503289889415482 744.614840677134
10.50829383886256 744.721466802616
10.513297788309638 744.8278436144294
10.518301737756715 744.9339711316077
10.523305687203793 745.0398493731374
10.528309636650869 745.1454783579588
10.533313586097947 745.2508581049658
10.538317535545024 745.3559886330056
10.543321484992102 745.4608699608792
10.54832543443918 745.5655021073412
10.553329383886256 745.6698850910998
10.558333333333334 745.7740189308166
10.563337282780411 745.8779036451073
10.568341232227489 745.9815392525408
10.573345181674567 746.08492577164
10.578349131121644 746.1880632208813
10.58335308056872 746.290951618695
10.588357030015798 746.393590983465
10.593360979462876 746.4959813335289
10.598364928909954 746.5981226871784
10.603368878357031 746.7000150626585
10.608372827804109 746.8016584781683
10.613376777251185 746.9030529518607
10.618380726698263 747.0041985018423
10.62338467614534 747.1050951461738
10.628388625592418 747.2057429028695
10.633392575039496 747.3061417898977
10.638396524486573 747.4062918251805
10.64340047393365 747.506193026594
10.648404423380727 747.6058454119683
10.653408372827805 747.7052489990873
10.658412322274883 747.804403805689
10.66341627172196 747.9033098494654
10.668420221169038 748.0019671480621
10.673424170616114 748.1003757190794
10.678428120063192 748.1985355800708
10.68343206951027 748.2964467485446
10.688436018957347 748.3941092419627
10.693439968404425 748.4915230777412
10.6984439178515 748.5886882732505
10.703447867298578 748.6856048458146
10.708451816745656 748.7822728127121
10.713455766192734 748.8786921911754
10.718459715639812 748.9748629983915
10.72346366508689 749.070785251501
10.728467614533965 749.166458967599
10.733471563981043 749.2618841637349
10.73847551342812 749.357060856912
10.743479462875198 749.451989064088
10.748483412322276 749.546668802175
10.753487361769354 749.6411000880389
10.75849131121643 749.7352829385004
10.763495260663507 749.8292173703343
10.768499210110585 749.9229034002694
10.773503159557663 750.0163410449894
10.77850710900474 750.1095303211318
10.783511058451818 750.2024712452887
10.788515007898894 750.2951638340065
10.793518957345972 750.3876081037861
10.79852290679305 750.4798040710826
10.803526856240127 750.5717517523057
10.808530805687205 750.6634511638193
10.813534755134283 750.754902321942
10.818538704581359 750.8461052429467
10.823542654028437 750.9370599430606
10.828546603475514 751.0277664384657
10.833550552922592 751.1182247452984
10.83855450236967 751.2084348796496
10.843558451816746 751.2983968575646
10.848562401263823 751.3881106950435
10.853566350710901 751.4775764080406
10.858570300157979 751.566794012465
10.863574249605056 751.6557635241804
10.868578199052134 751.744484959005
10.87358214849921 751.8329583327118
10.878586097946288 751.921183661028
10.883590047393366 752.0091609596358
10.888593996840443 752.0968902441721
10.893597946287521 752.1843715302282
10.898601895734599 752.2716048333504
10.903605845181675 752.3585901690393
10.908609794628752 752.4453275527505
10.91361374407583 752.5318169998943
10.918617693522908 752.6180585258356
10.923621642969986 752.7040521458941
10.928625592417063 752.7897978753444
10.93362954186414 752.8752957294157
10.938633491311217 752.9605457232921
10.943637440758295 753.0455478721124
10.948641390205372 753.1303021909704
10.95364533965245 753.2148086949145
10.958649289099528 753.2990673989482
10.963653238546604 753.3830783180296
10.968657187993681 753.4668414670718
10.973661137440759 753.550356860943
10.978665086887837 753.6336245144659
10.983669036334915 753.7166444424182
10.98867298578199 753.7994166595328
10.993676935229068 753.8819411804972
10.998680884676146 753.964218019954
11.003684834123224 754.046247192501
11.008688783570301 754.1280287126907
11.013692733017379 754.2095625950305
11.018696682464455 754.2908488539831
11.023700631911533 754.3718875039659
11.02870458135861 754.4526785593516
11.033708530805688 754.5332220344678
11.038712480252766 754.6135179435972
11.043716429699844 754.6935663009776
11.04872037914692 754.7733671208019
11.053724328593997 754.852920417218
11.058728278041075 754.9322262043289
11.063732227488153 755.0112844961927
11.06873617693523 755.0900953068228
11.073740126382308 755.1686586501877
11.078744075829384 755.2469745402109
11.083748025276462 755.3250429907711
11.08875197472354 755.4028640157023
11.093755924170617 755.4804376287938
11.098759873617695 755.5577638437896
11.103763823064773 755.6348426743897
11.108767772511849 755.7116741342486
11.113771721958926 755.7882582369764
11.118775671406004 755.8645949961384
11.123779620853082 755.9406844252552
11.12878357030016 756.0165265378025
11.133787519747235 756.0921213472117
11.138791469194313 756.167468866869
11.14379541864139 756.2425691101162
11.148799368088468 756.3174220902504
11.153803317535546 756.392027820524
11.158807266982624 756.4663863141449
11.1638112164297 756.5404975842761
11.168815165876778 756.6143616440361
11.173819115323855 756.6879785064988
11.178823064770933 756.7613481846935
11.18382701421801 756.8344706916048
11.188830963665088 756.9073460401729
11.193834913112164 756.9799742432934
11.198838862559242 757.0523553138173
11.20384281200632 757.1244892645509
11.208846761453398 757.1963761082562
11.213850710900475 757.2680158576507
11.218854660347553 757.3394085254071
11.223858609794629 757.4105541241538
11.228862559241707 757.4814526664749
11.233866508688784 757.5521041649096
11.238870458135862 757.6225086319529
11.24387440758294 757.6926660800553
11.248878357030017 757.762576521623
11.253882306477093 757.8322399690175
11.258886255924171 757.9016564345559
11.263890205371249 757.9708259305111
11.268894154818327 758.0397484691115
11.273898104265404 758.1084240625411
11.27890205371248 758.1768527229394
11.283906003159558 758.2450344624018
11.288909952606636 758.3129692929791
11.293913902053713 758.380657226678
11.298917851500791 758.4480982754606
11.303921800947869 758.5152924512447
11.308925750394945 758.5822397659041
11.313929699842022 758.6489402312679
11.3189336492891 758.7153938591213
11.323937598736178 758.7816006612047
11.328941548183256 758.8475606492148
11.333945497630333 758.9132738348035
11.33894944707741 758.9787402295789
11.343953396524487 759.0439598451046
11.348957345971565 759.1089326929002
11.353961295418642 759.1736587844408
11.35896524486572 759.2381381311575
11.363969194312798 759.302370744437
11.368973143759874 759.366356635622
11.373977093206951 759.4300958160109
11.37898104265403 759.493588296858
11.383984992101107 759.5568340893734
11.388988941548185 759.6198332047231
11.393992890995262 759.682585654029
11.398996840442338 759.7450914483687
11.404000789889416 759.8073505987758
11.409004739336494 759.8693631162397
11.414008688783571 759.9311290117059
11.41901263823065 759.9926482960757
11.424016587677725 760.0539209802062
11.429020537124803 760.1149470749104
11.43402448657188 760.1757265909577
11.439028436018958 760.2362595390728
11.444032385466036 760.2965459299368
11.449036334913114 760.3565857741867
11.45404028436019 760.4163790824152
11.459044233807267 760.4759258651715
11.464048183254345 760.5352261329602
11.469052132701423 760.5942798962425
11.4740560821485 760.6530871654351
11.479060031595578 760.7116479509109
11.484063981042654 760.7699622629989
11.489067930489732 760.8280301119842
11.49407187993681 760.8858515081077
11.499075829383887 760.9434264615668
11.504079778830965 761.0007549825144
11.509083728278043 761.0578370810599
11.514087677725119 761.1146727672686
11.519091627172196 761.171262051162
11.524095576619274 761.2276049427176
11.529099526066352 761.283701451869
11.53410347551343 761.339551588506
11.539107424960507 761.3951553624746
11.544111374407583 761.4505127835768
11.54911532385466 761.5056238615707
11.554119273301739 761.5604886061709
11.559123222748816 761.6151070270478
11.564127172195894 761.669479133828
11.56913112164297 761.7236049360945
11.574135071090048 761.7774844433864
11.579139020537125 761.8311176651988
11.584142969984203 761.8845046109833
11.58914691943128 761.9376452901475
11.594150868878359 761.9905397120555
11.599154818325434 762.0431878860272
11.604158767772512 762.0955898213392
11.60916271721959 762.1477455272241
11.614166666666668 762.1996550128707
11.619170616113745 762.2513182874243
11.624174565560823 762.3027353599862
11.629178515007899 762.3539062396142
11.634182464454977 762.4048309353221
11.639186413902054 762.4555094560806
11.644190363349132 762.5059418108159
11.64919431279621 762.5561280084112
11.654198262243288 762.6060680577057
11.659202211690364 762.6557619674949
11.664206161137441 762.7052097465306
11.669210110584519 762.7544114035213
11.674214060031597 762.8033669471315
11.679218009478674 762.8520763859822
11.684221958925752 762.9005397286506
11.689225908372828 762.9487569836706
11.694229857819906 762.9967281595322
11.699233807266983 763.0444532646818
11.704237756714061 763.0919323075224
11.709241706161139 763.1391652964131
11.714245655608215 763.1861522396699
11.719249605055293 763.2328931455647
11.72425355450237 763.2793880223261
11.729257503949448 763.3256368781391
11.734261453396526 763.3716397211451
11.739265402843603 763.417396559442
11.74426935229068 763.462907401084
11.749273301737757 763.508172254082
11.754277251184835 763.5531911264032
11.759281200631913 763.5979640259715
11.76428515007899 763.6424909606669
11.769289099526068 763.6867719383263
11.774293048973144 763.7308069667428
11.779296998420222 763.7745960536661
11.7843009478673 763.8181392068025
11.789304897314377 763.8614364338147
11.794308846761455 763.9044877423219
11.799312796208532 763.9472931399
11.804316745655608 763.9898526340813
11.809320695102686 764.0321662323548
11.814324644549764 764.0742339421658
11.819328593996842 764.1160557709164
11.82433254344392 764.1576317259651
11.829336492890997 764.198961814627
11.834340442338073 764.2400460441738
11.83934439178515 764.2808844218339
11.844348341232228 764.3214769547922
11.849352290679306 764.3618236501901
11.854356240126384 764.4019245151258
11.85936018957346 764.4417795566538
11.864364139020537 764.4813887817857
11.869368088467615 764.5207521974891
11.874372037914693 764.5598698106887
11.87937598736177 764.5987416282659
11.884379936808848 764.6373676570583
11.889383886255924 764.6757479038606
11.894387835703002 764.7138823754237
11.89939178515008 764.7517710784556
11.904395734597157 764.7894140196206
11.909399684044235 764.82681120554
11.914403633491313 764.8639626427915
11.919407582938389 764.9008683379096
11.924411532385466 764.9375282973856
11.929415481832544 764.9739425276672
11.934419431279622 765.0101110351591
11.9394233807267 765.0460338262225
11.944427330173777 765.0817109071754
11.949431279620853 765.1171422842926
11.954435229067931 765.1523279638055
11.959439178515009 765.1872679519023
11.964443127962086 765.2219622547277
11.969447077409164 765.2564108783835
11.974451026856242 765.2906138289279
11.979454976303318 765.3245711123762
11.984458925750396 765.3582827347003
11.989462875197473 765.3917487018286
11.994466824644551 765.4249690196467
11.999470774091629 765.4579436939968
12.004474723538706 765.4906727306776
12.009478672985782 765.523156135445
12.01448262243286 765.5553939140115
12.019486571879938 765.5873860720463
12.024490521327015 765.6191326151757
12.029494470774093 765.6506335489823
12.03449842022117 765.681888879006
12.039502369668247 765.7128986107433
12.044506319115325 765.7436627496475
12.049510268562402 765.7741813011286
12.05451421800948 765.8044542705537
12.059518167456558 765.8344816632466
12.064522116903634 765.864263484488
12.069526066350711 765.8937997395152
12.074530015797789 765.9230904335226
12.079533965244867 765.9521355716613
12.084537914691944 765.9809351590394
12.089541864139022 766.0094892007218
12.094545813586098 766.03779770173
12.099549763033176 766.0658606670429
12.104553712480254 766.0936781015957
12.109557661927331 766.121250010281
12.114561611374409 766.1485763979477
12.119565560821487 766.1756572694022
12.124569510268563 766.2024926294073
12.12957345971564 766.2290824826829
12.134577409162718 766.2554268339057
12.139581358609796 766.2815256877096
12.144585308056874 766.3073790486851
12.149589257503951 766.3329869213795
12.154593206951027 766.3583493102974
12.159597156398105 766.3834662199
12.164601105845183 766.4083376546057
12.16960505529226 766.4329636187895
12.174609004739338 766.4573441167835
12.179612954186414 766.4814791528767
12.184616903633492 766.5053687313151
12.18962085308057 766.5290128563016
12.194624802527647 766.552411531996
12.199628751974725 766.575564762515
12.204632701421803 766.5984725519324
12.209636650868879 766.621134904279
12.214640600315956 766.6435518235422
12.219644549763034 766.6657233136668
12.224648499210112 766.6876493785543
12.22965244865719 766.7093300220631
12.234656398104267 766.7307652480089
12.239660347551343 766.751955060164
12.24466429699842 766.772899462258
12.249668246445498 766.7935984579773
12.254672195892576 766.8140520509652
12.259676145339654 766.8342602448222
12.264680094786732 766.8542230431057
12.269684044233808 766.87394044933
12.274687993680885 766.8934124669665
12.279691943127963 766.9126390994437
12.28469589257504 766.9316203501469
12.289699842022118 766.9503562224185
12.294703791469196 766.9688467195579
12.299707740916272 766.9870918448214
12.30471169036335 767.0050916014227
12.309715639810427 767.022845992532
12.314719589257505 767.0403550212768
12.319723538704583 767.0576186907417
12.324727488151659 767.0746370039682
12.329731437598737 767.0914099639547
12.334735387045814 767.1079375736568
12.339739336492892 767.1242198359872
12.34474328593997 767.1402567538155
12.349747235387047 767.1560483299684
12.354751184834123 767.1715945672295
12.359755134281201 767.1868954683397
12.364759083728279 767.2019510359968
12.369763033175357 767.2167612728556
12.374766982622434 767.231326181528
12.379770932069512 767.245645764583
12.384774881516588 767.2597200245465
12.389778830963666 767.2735489639017
12.394782780410743 767.2871325850888
12.399786729857821 767.3004708905048
12.404790679304899 767.3135638825041
12.409794628751976 767.326411563398
12.414798578199052 767.3390139354549
12.41980252764613 767.3513710009001
12.424806477093208 767.3634827619164
12.429810426540286 767.3753492206433
12.434814375987363 767.3869703791775
12.439818325434441 767.3983462395726
12.444822274881517 767.4094768038395
12.449826224328595 767.4203620739463
12.454830173775672 767.4310020518179
12.45983412322275 767.4413967393364
12.464838072669828 767.4515461383409
12.469842022116904 767.4614502506278
12.474845971563981 767.4711090779502
12.47984992101106 767.480522622019
12.484853870458137 767.4896908845013
12.489857819905215 767.498613867022
12.494861769352292 767.5072915711626
12.499865718799368 767.515723998462
12.504869668246446 767.5239111504163
12.509873617693524 767.5318530284784
12.514877567140601 767.5395496340583
12.51988151658768 767.5470009685233
12.524885466034757 767.5542070331978
12.529889415481833 767.5611678293633
12.53489336492891 767.5678833582582
12.539897314375988 767.5743536210782
12.544901263823066 767.580578618976
12.549905213270144 767.5865583530615
12.554909162717221 767.5922928244016
12.559913112164297 767.5977820340206
12.564917061611375 767.6030259828995
12.569921011058453 767.6080246719766
12.57492496050553 767.6127781021474
12.579928909952608 767.6172862742645
12.584932859399686 767.6215491891375
12.589936808846762 767.625566847533
12.59494075829384 767.6293392501751
12.599944707740917 767.6328663977447
12.604948657187995 767.6361482908799
12.609952606635073 767.6391849301759
12.614956556082149 767.6419763161853
12.619960505529226 767.6445224494172
12.624964454976304 767.6468233303384
12.629968404423382 767.6488789593727
12.63497235387046 767.6506893369008
12.639976303317537 767.6522544632606
12.644980252764613 767.6535743387474
12.64998420221169 767.6546489636132
12.654988151658769 767.6554783380674
12.659992101105846 767.6560624622764
12.664996050552924 767.6564013363638
12.67 767.6564949604103
