time alt
0.8106242774566473 29.969012456105283
0.8156281310211946 30.370780729345913
0.8206319845857417 30.775110919461714
0.825635838150289 31.1819951840534
0.8306396917148362 31.591425671718167
0.8356435452793833 32.003394522100926
0.8406473988439306 32.41789386594556
0.8456512524084778 32.83491582514621
0.850655105973025 33.25445251279863
0.8556589595375722 33.67649603325148
0.8606628131021195 34.101038482157755
0.8656666666666666 34.52807194652615
0.8706705202312138 34.95758563468016
0.875674373795761 35.38956874466279
0.8806782273603082 35.82401046431686
0.8856820809248555 36.26089997136531
0.8906859344894026 36.700226433491444
0.8956897880539498 37.141979008419185
0.9006936416184971 37.586146843993305
0.9056974951830442 38.0327190782596
0.9107013487475915 38.48168483954506
0.9157052023121387 38.93303324653797
0.9207090558766858 39.38675753551793
0.9257129094412331 39.84285093343002
0.9307167630057803 40.30130665771908
0.9357206165703275 40.762117916389734
0.9407244701348747 41.225277908066445
0.945728323699422 41.69077982205363
0.9507321772639691 42.158616838395744
0.9557360308285163 42.62878212793749
0.9607398843930635 43.10126885238395
0.9657437379576107 43.57607016436082
0.970747591522158 44.05317585926738
0.9757514450867051 44.53257572182939
0.9807552986512523 45.01425952620018
0.9857591522157996 45.49821703606163
0.9907630057803467 45.9844380047251
0.995766859344894 46.47291217523219
1.0007707129094412 46.96362928045548
1.0057745664739883 47.45657904319913
1.0107784200385355 47.95175117629935
1.0157822736030828 48.44913538272479
1.02078612716763 48.948718455697836
1.025789980732177 49.450487177455386
1.0307938342967244 49.95442831938932
1.0357976878612716 50.46052864218665
1.0408015414258187 50.96877489596943
1.045805394990366 51.47915382043433
1.0508092485549132 51.99165214499195
1.0558131021194603 52.506256588905856
1.0608169556840077 53.022953861431255
1.0658208092485548 53.541730661953416
1.070824662813102 54.062575090331386
1.0758285163776493 54.58547523738127
1.0808323699421964 55.11041918499379
1.0858362235067436 55.63739500625162
1.090840077071291 56.16639076554647
1.095843930635838 56.69739451869586
1.1008477842003852 57.23039431305975
1.1058516377649326 57.76537818765679
1.1108554913294797 58.302334173280414
1.1158593448940268 58.84125029261457
1.1208631984585742 59.38211268708827
1.1258670520231213 59.92490748962813
1.1308709055876685 60.469620824799456
1.1358747591522158 61.01623880894689
1.140878612716763 61.56474755033471
1.14588246628131 62.11513314928666
1.1508863198458574 62.66738169829844
1.1558901734104046 63.221479281340706
1.1608940269749517 63.777415692180355
1.165897880539499 64.33518071703512
1.1709017341040462 64.8947641346829
1.1759055876685933 65.45615571657098
1.1809094412331407 66.01934522692477
1.1859132947976878 66.58432242285643
1.190917148362235 67.15107705447309
1.195921001926782 67.71959886498483
1.2009248554913294 68.28987759081231
1.2059287090558766 68.86190296169414
1.2109325626204237 69.435665693854
1.215936416184971 70.01115649727258
1.2209402697495182 70.58836607578084
1.2259441233140653 71.16728512715308
1.2309479768786127 71.7479043431997
1.2359518304431598 72.33021440985976
1.240955684007707 72.91420600729319
1.2459595375722543 73.49986980997286
1.2509633911368014 74.08719648677634
1.2559672447013486 74.67617670107732
1.260971098265896 75.26680036151453
1.265974951830443 75.85905737127408
1.2709788053949902 76.45293762818982
1.2759826589595376 77.04843102484321
1.2809865125240847 77.64552744866296
1.2859903660886318 78.24421678202428
1.2909942196531792 78.8444889023478
1.2959980732177263 79.4463336821982
1.3010019267822734 80.04974098938236
1.3060057803468208 80.65470068704731
1.311009633911368 81.26120455198972
1.316013487475915 81.86924435677463
1.3210173410404624 82.47881186980912
1.3260211946050096 83.08989885541581
1.3310250481695567 83.70249707390609
1.336028901734104 84.31659828165313
1.3410327552986512 84.93219423116473
1.3460366088631983 85.54927667115581
1.3510404624277457 86.16783734662076
1.3560443159922928 86.78786799890555
1.36104816955684 87.40935648066629
1.3660520231213873 88.03229064076413
1.3710558766859344 88.65665832438462
1.3760597302504816 89.28244737315649
1.3810635838150287 89.90964562526983
1.386067437379576 90.53824091559378
1.3910712909441232 91.16822107579354
1.3960751445086703 91.7995739344469
1.4010789980732177 92.43228731716012
1.4060828516377648 93.06634904668329
1.411086705202312 93.70171377300248
1.4160905587668593 94.3383361434169
1.4210944123314064 94.9761708034299
1.4260982658959536 95.6151723976315
1.431102119460501 96.2552955705722
1.436105973025048 96.89649496762814
1.4411098265895952 97.53872523585756
1.4461136801541425 98.1819410248484
1.4511175337186897 98.82609698755725
1.4561213872832368 99.47114778113925
1.4611252408477842 100.11700904051756
1.4661290944123313 100.76359641372177
1.4711329479768784 101.4108255644109
1.4761368015414258 102.05861217436498
1.481140655105973 102.70687194594525
1.48614450867052 103.3555206045226
1.4911483622350674 104.0044739008741
1.4961522157996145 104.65364761354765
1.5011560693641617 105.30299946457234
1.506159922928709 105.95248719147999
1.5111637764932562 106.60206854789065
1.5161676300578033 107.25170130408999
1.5211714836223507 107.90134331126188
1.5261753371868978 108.55095235615882
1.531179190751445 109.20048624782298
1.5361830443159923 109.84990281756257
1.5411868978805394 110.49915991892072
1.5461907514450866 111.1482154276369
1.551194605009634 111.79705325694908
1.556198458574181 112.44565732849013
1.5612023121387282 113.09401157226627
1.5662061657032753 113.74209992663458
1.5712100192678227 114.38990633827943
1.5762138728323698 115.03741476218781
1.581217726396917 115.68460916162364
1.5862215799614643 116.33147350810101
1.5912254335260114 116.97799178135642
1.5962292870905586 117.6241479693199
1.601233140655106 118.26993610350429
1.606236994219653 118.91535021831677
1.6112408477842002 119.56038435104736
1.6162447013487475 120.2050325418572
1.6212485549132947 120.84929500259788
1.6262524084778418 121.49317194476262
1.6312562620423892 122.13666357948674
1.6362601156069363 122.77977011754842
1.6412639691714834 123.42249176936932
1.6462678227360308 124.06482874501516
1.651271676300578 124.70678125419646
1.656275529865125 125.34834950626903
1.6612793834296724 125.98953371023477
1.6662832369942195 126.63033407474215
1.6712870905587667 127.27075080808696
1.676290944123314 127.91078411821286
1.6812947976878612 128.55043421271205
1.6862986512524083 129.18970129882584
1.6913025048169557 129.82858558344535
1.6963063583815028 130.46708727311207
1.70131021194605 131.10520657401855
1.7063140655105973 131.74294369200894
1.7113179190751444 132.3802988325796
1.7163217726396915 133.01727220087983
1.721325626204239 133.65386400171238
1.726329479768786 134.2900744395341
1.7313333333333332 134.92590371845654
1.7363371868978805 135.56135204224657
1.7413410404624277 136.196419614327
1.7463448940269748 136.83110663777714
1.751348747591522 137.46541331533345
1.7563526011560693 138.09933984939016
1.7613564547206164 138.7328864419998
1.7663603082851635 139.36605329487386
1.771364161849711 139.9988406093834
1.776368015414258 140.63124858655956
1.7813718689788052 141.26327742709432
1.7863757225433525 141.89492733134088
1.7913795761078997 142.52619849931443
1.7963834296724468 143.15709113069266
1.8013872832369942 143.7876054248164
1.8063911368015413 144.41774158069012
1.8113949903660884 145.04749979698263
1.8163988439306358 145.6768802720276
1.821402697495183 146.30588320382415
1.82640655105973 146.93450879003743
1.8314104046242774 147.56275722799924
1.8364142581888245 148.19062871470857
1.8414181117533717 148.81812344683217
1.846421965317919 149.4452416207052
1.8514258188824662 150.07198343233168
1.8564296724470133 150.69834907738525
1.8614335260115606 151.32433875120952
1.8664373795761078 151.94995264881885
1.871441233140655 152.57519096489878
1.8764450867052023 153.20005389380665
1.8814489402697494 153.82454162957217
1.8864527938342965 154.44865436589797
1.891456647398844 155.0723922961602
1.896460500963391 155.695755613409
1.9014643545279382 156.31874451036924
1.9064682080924855 156.94135917944092
1.9114720616570327 157.56359981269978
1.9164759152215798 158.18546660189784
1.921479768786127 158.806959738464
1.9264836223506743 159.42807941350458
1.9314874759152214 160.04882581780384
1.9364913294797685 160.6691991418246
1.941495183044316 161.28919957570872
1.946499036608863 161.90882730927765
1.9515028901734102 162.5280825320331
1.9565067437379575 163.1469654331574
1.9615105973025047 163.7654762015142
1.9665144508670518 164.38361502564894
1.9715183044315991 165.00138209378943
1.9765221579961463 165.61877759384635
1.9815260115606934 166.23580171341382
1.9865298651252408 166.85245463976992
1.991533718689788 167.46873655987724
1.996537572254335 168.08464766038347
2.0015414258188824 168.7001881276218
2.0065452793834297 169.31535814761162
2.0115491329479767 169.9301579060589
2.016552986512524 170.54458758835682
2.021556840077071 171.1586473795863
2.0265606936416183 171.77233746451648
2.0315645472061656 172.38565802760525
2.0365684007707126 172.99860925299978
2.04157225433526 173.61119132453712
2.0465761078998073 174.2234044257446
2.051579961464354 174.8352487398405
2.0565838150289015 175.44672444973438
2.061587668593449 176.0578317380278
2.066591522157996 176.66857078701472
2.071595375722543 177.278941778682
2.0765992292870905 177.88894489471002
2.0816030828516374 178.49858031647312
2.0866069364161848 179.1078482250401
2.091610789980732 179.7167488011748
2.096614643545279 180.32528222533654
2.1016184971098264 180.9334486776807
2.1066223506743738 181.54124833805915
2.1116262042389207 182.14868138602083
2.116630057803468 182.75574800081222
2.1216339113680154 183.36244836137786
2.1266377649325623 183.96878264636084
2.1316416184971096 184.5747510341033
2.136645472061657 185.18035370264693
2.141649325626204 185.7855908297335
2.1466531791907513 186.39046259280536
2.1516570327552986 186.99496916900586
2.1566608863198455 187.59911073517992
2.161664739884393 188.20288746787455
2.1666685934489402 188.80629954333926
2.171672447013487 189.40934713752665
2.1766763005780345 190.0120304260928
2.181680154142582 190.6143495843978
2.186684007707129 191.21630478750626
2.191687861271676 191.81789621018785
2.1966917148362235 192.41912402691764
2.2016955684007704 193.01998841187674
2.2066994219653178 193.62048953895265
2.211703275529865 194.22062758173985
2.216707129094412 194.8204027135402
2.2217109826589594 195.41981510736355
2.2267148362235067 196.01886493592804
2.2317186897880537 196.61755237166074
2.236722543352601 197.215877586698
2.2417263969171484 197.81384075288608
2.2467302504816953 198.41144204178144
2.2517341040462426 199.00868162465133
2.25673795761079 199.60555967247427
2.261741811175337 200.20207635594048
2.2667456647398843 200.79823184545236
2.2717495183044316 201.39402631112497
2.2767533718689785 201.9894599227865
2.281757225433526 202.5845328499787
2.2867610789980732 203.17924526195742
2.29176493256262 203.773597327693
2.2967687861271675 204.3675892158708
2.301772639691715 204.96122109489158
2.3067764932562618 205.5544931328721
2.311780346820809 206.14740549764542
2.3167842003853565 206.73995835676146
2.3217880539499034 207.3321518774874
2.3267919075144508 207.92398622680824
2.331795761078998 208.51546157142715
2.336799614643545 209.10657807776596
2.3418034682080924 209.6973359119656
2.3468073217726397 210.28773523988662
2.3518111753371866 210.87777622710956
2.356815028901734 211.46745903893546
2.3618188824662814 212.05678384038626
2.3668227360308283 212.64575079620528
2.3718265895953756 213.23436007085766
2.376830443159923 213.82261182853085
2.38183429672447 214.41050623313495
2.3868381502890172 214.9980434483033
2.391842003853564 215.58522363739274
2.3968458574181115 216.1720469634843
2.401849710982659 216.75851358938334
2.406853564547206 217.34462367762026
2.411857418111753 217.93037739045081
2.4168612716763005 218.51577488985654
2.4218651252408474 219.10081633754524
2.4268689788053948 219.68550189495136
2.431872832369942 220.2698317232365
2.436876685934489 220.85380598328985
2.4418805394990364 221.43742483572848
2.4468843930635837 222.02068844089797
2.4518882466281307 222.60359695887274
2.456892100192678 223.18615054945644
2.4618959537572254 223.76834937218248
2.4668998073217723 224.3501935863144
2.4719036608863196 224.93168335084624
2.476907514450867 225.5128188245031
2.481911368015414 226.09360016574155
2.4869152215799613 226.67402753274985
2.4919190751445086 227.25410108344863
2.4969229287090555 227.8338209754912
2.501926782273603 228.41318736626394
2.5069306358381502 228.9922004128868
2.511934489402697 229.57086027221365
2.5169383429672445 230.14916710083273
2.521942196531792 230.72712105506707
2.5269460500963388 231.3047222909749
2.531949903660886 231.88197096435005
2.5369537572254335 232.4588672307224
2.5419576107899804 233.03541124535826
2.5469614643545277 233.61160316326078
2.551965317919075 234.18744313917043
2.556969171483622 234.7629313275653
2.5619730250481694 235.3380678826616
2.5669768786127167 235.912852958414
2.5719807321772636 236.4872867085161
2.576984585741811 237.06136928640083
2.5819884393063584 237.6351008452408
2.5869922928709053 238.20848153794876
2.5919961464354526 238.78151151717796
2.597 239.3541909353226
2.602003853564547 239.9265199445182
2.6070077071290942 240.498498696642
2.6120115606936416 241.07012734331337
2.6170154142581885 241.64140603589425
2.622019267822736 242.21233492548944
2.6270231213872832 242.78291416294712
2.63202697495183 243.35314389885914
2.6370308285163775 243.92302428356152
2.642034682080925 244.49255546713474
2.6470385356454718 245.0617375994042
2.652042389210019 245.63057082994064
2.6570462427745665 246.19905530806042
2.6620500963391134 246.76719118282602
2.6670539499036607 247.33497860304635
2.672057803468208 247.90241771727722
2.677061657032755 248.46950867382165
2.6820655105973024 249.03625162073033
2.6870693641618497 249.6026467058019
2.6920732177263966 250.1686940765835
2.697077071290944 250.734393880371
2.7020809248554913 251.29974626420938
2.7070847784200383 251.8647513748933
2.7120886319845856 252.4294093589673
2.717092485549133 252.99372036272618
2.72209633911368 253.55768453221552
2.7271001926782272 254.12130201323194
2.7321040462427746 254.6845729513235
2.7371078998073215 255.2474974917901
2.742111753371869 255.8100757796839
2.7471156069364158 256.3723079598095
2.752119460500963 256.93419417672465
2.7571233140655105 257.49573457474025
2.7621271676300574 258.05692929792104
2.7671310211946047 258.61777849008575
2.772134874759152 259.17828229480756
2.777138728323699 259.7384408554145
2.7821425818882464 260.29825431498983
2.7871464354527937 260.85772281637225
2.7921502890173406 261.41684650215643
2.797154142581888 261.9756255146933
2.8021579961464353 262.5340599960906
2.8071618497109823 263.09215008821286
2.8121657032755296 263.64989593268217
2.817169556840077 264.2072976708783
2.822173410404624 264.7643554439391
2.8271772639691712 265.32106939276093
2.8321811175337186 265.877439657999
2.8371849710982655 266.43346638006767
2.842188824662813 266.9891496991409
2.84719267822736 267.5444897551525
2.852196531791907 268.09948668779657
2.8572003853564545 268.6541406365278
2.862204238921002 269.208451740562
2.8672080924855488 269.76242013887617
2.872211946050096 270.316045970209
2.8772157996146435 270.8693293730613
2.8822196531791904 271.42227048569623
2.8872235067437377 271.97486944613973
2.892227360308285 272.5271263921808
2.897231213872832 273.07904146137184
2.9022350674373794 273.6306147910292
2.9072389210019267 274.1818465182332
2.9122427745664736 274.7327367798288
2.917246628131021 275.28328571242577
2.9222504816955683 275.83349345239895
2.9272543352601152 276.38336013588884
2.9322581888246626 276.9328858988049
2.93726204238921 277.4820708768568
2.942265895953757 278.03091520556234
2.9472697495183042 278.57941902024754
2.9522736030828516 279.1275824560473
2.9572774566473985 279.6754056479054
2.962281310211946 280.2228887305747
2.967285163776493 280.7700318386176
2.97228901734104 281.3168351064063
2.9772928709055875 281.86329866812287
2.982296724470135 282.40942265775965
2.9873005780346817 282.9552072091196
2.992304431599229 283.50065245581635
2.9973082851637765 284.04575853127466
3.0023121387283234 284.5905255687306
3.0073159922928707 285.1349537012317
3.012319845857418 285.6790430616375
3.017323699421965 286.2227937826195
3.0223275529865123 286.7662059966616
3.0273314065510597 287.3092798360603
3.0323352601156066 287.852015432925
3.037339113680154 288.39441291917825
3.0423429672447013 288.936472426556
3.0473468208092482 289.4781940866078
3.0523506743737956 290.01957803069706
3.057354527938343 290.56062439000146
3.06235838150289 291.1013332955131
3.067362235067437 291.6417048780387
3.0723660886319846 292.1817392681999
3.0773699421965315 292.72143659643365
3.082373795761079 293.26079699299214
3.087377649325626 293.79982058794343
3.092381502890173 294.3385075111715
3.0973853564547205 294.8768578923764
3.102389210019268 295.41487186107474
3.1073930635838147 295.95254954659987
3.112396917148362 296.48989107810206
3.117400770712909 297.02689658454875
3.1224046242774564 297.56356619472484
3.1274084778420037 298.099900037233
3.1324123314065506 298.63589824049376
3.137416184971098 299.17156093274593
3.1424200385356453 299.7068882420468
3.1474238921001922 300.2418802962722
3.1524277456647396 300.7765372231171
3.157431599229287 301.31085915009555
3.162435452793834 301.8448462045411
3.1674393063583812 302.3784985136069
3.1724431599229286 302.9118162042662
3.1774470134874755 303.4447994033122
3.182450867052023 303.9774482373586
3.18745472061657 304.5097628328399
3.192458574181117 305.0417433160113
3.1974624277456645 305.57338981294936
3.202466281310212 306.10470244955184
3.2074701348747587 306.63568135153827
3.212473988439306 307.16632664444995
3.2174778420038534 307.6966384536504
3.2224816955684004 308.2266169043254
3.2274855491329477 308.75626212148336
3.232489402697495 309.28557422995556
3.237493256262042 309.8145533543963
3.2424971098265893 310.34319961928327
3.2475009633911367 310.87151314891764
3.2525048169556836 311.39949406742437
3.257508670520231 311.92714249875246
3.2625125240847783 312.45445856667516
3.2675163776493252 312.98144239479024
3.2725202312138726 313.5080941065202
3.27752408477842 314.0344138251125
3.282527938342967 314.5604016736398
3.287531791907514 315.08605777500014
3.2925356454720616 315.6113822519174
3.2975394990366085 316.1363752269412
3.302543352601156 316.66103682244733
3.307547206165703 317.18536716063795
3.31255105973025 317.70936636354185
3.3175549132947975 318.23303455301465
3.322558766859345 318.756371850739
3.3275626204238917 319.2793783782249
3.332566473988439 319.80205425680987
3.3375703275529864 320.3243996076591
3.3425741811175333 320.84641455176575
3.3475780346820807 321.3680992099513
3.352581888246628 321.88945370286564
3.357585741811175 322.4104781509873
3.3625895953757223 322.93117267462367
3.3675934489402697 323.45153739391134
3.3725973025048166 323.97157242881616
3.377601156069364 324.4912778991336
3.3826050096339113 325.0106539244889
3.387608863198458 325.5297006243374
3.3926127167630056 326.0484181179646
3.397616570327553 326.56680652448654
3.4026204238921 327.0848659628499
3.407624277456647 327.6025965518323
3.4126281310211946 328.1199984100424
3.4176319845857415 328.63707165592047
3.422635838150289 329.15381640773813
3.427639691714836 329.67023278359886
3.432643545279383 330.18632090143825
3.4376473988439304 330.7020808790241
3.442651252408478 331.2175128339566
3.4476551059730247 331.73261688366875
3.452658959537572 332.2473931454264
3.4576628131021194 332.76184173632845
3.4626666666666663 333.2759627733073
3.4676705202312137 333.7897563731288
3.472674373795761 334.3032226523926
3.477678227360308 334.81636172753235
3.4826820809248553 335.3291737148159
3.4876859344894022 335.8416587303456
3.4926897880539496 336.3538168900584
3.497693641618497 336.86564830972605
3.502697495183044 337.3771531049555
3.507701348747591 337.88833139118884
3.5127052023121386 338.3991832837038
3.5177090558766855 338.9097088976137
3.522712909441233 339.41990834786793
3.52771676300578 339.92978174925196
3.532720616570327 340.4393292163876
3.5377244701348745 340.9485508637332
3.542728323699422 341.457446805584
3.5477321772639687 341.96601715607216
3.552736030828516 342.474262029167
3.5577398843930634 342.9821815386753
3.5627437379576103 343.4897757982415
3.5677475915221577 343.9970449213478
3.572751445086705 344.5039890213145
3.577755298651252 345.01060821130005
3.5827591522157993 345.5169026043015
3.5877630057803467 346.02287231315444
3.5927668593448936 346.5285174505334
3.597770712909441 347.03383812895197
3.6027745664739883 347.5388344607631
3.607778420038535 348.0435065581591
3.6127822736030826 348.547854533172
3.61778612716763 349.0518784976739
3.622789980732177 349.55557856337674
3.627793834296724 350.05895484183304
3.6327976878612716 350.56200744443566
3.6378015414258185 351.0647364824182
3.642805394990366 351.5671420668553
3.647809248554913 352.06922430866257
3.65281310211946 352.5709833185971
3.6578169556840074 353.0724192072574
3.662820809248555 353.57353208508374
3.6678246628131017 354.07432206235836
3.672828516377649 354.5747892492056
3.6778323699421964 355.07493375559216
3.6828362235067433 355.57475569132725
3.6878400770712907 356.0742551660629
3.692843930635838 356.573432289294
3.697847784200385 357.0722871703585
3.7028516377649323 357.57081991843785
3.7078554913294797 358.0690306425569
3.7128593448940266 358.5669194515844
3.717863198458574 359.0644864542328
3.7228670520231213 359.56173175905883
3.727870905587668 360.0586554744635
3.7328747591522156 360.5552577086923
3.737878612716763 361.0515385698355
3.74288246628131 361.54749816582824
3.747886319845857 362.0431366044508
3.7528901734104045 362.5384539933287
3.7578940269749515 363.03345043993295
3.762897880539499 363.52812605158033
3.767901734104046 364.0224809354334
3.772905587668593 364.51651519850094
3.7779094412331404 365.0102289476378
3.782913294797688 365.50362228954543
3.7879171483622347 365.9966953307719
3.792921001926782 366.4894481777121
3.7979248554913294 366.98188093660804
3.8029287090558763 367.4739937135488
3.8079325626204237 367.96578661447097
3.812936416184971 368.45725974515875
3.817940269749518 368.94841321124414
3.8229441233140653 369.4392471182071
3.8279479768786127 369.92976157137576
3.8329518304431596 370.41995667592664
3.837955684007707 370.9098325368848
3.842959537572254 371.399389259124
3.847963391136801 371.8886269473671
3.8529672447013485 372.37754570618574
3.8579710982658955 372.8661456400012
3.862974951830443 373.3544268530841
3.86797880539499 373.8423894495547
3.872982658959537 374.3300335333832
3.8779865125240844 374.8173592083898
3.882990366088632 375.3043665782449
3.8879942196531787 375.79105574646945
3.892998073217726 376.2774268164348
3.8980019267822734 376.76347989136326
3.9030057803468203 377.249215074328
3.9080096339113677 377.7346324682534
3.913013487475915 378.2197321759151
3.918017341040462 378.70451429994034
3.9230211946050093 379.18897894280803
3.9280250481695567 379.67312620684896
3.9330289017341036 380.156956194246
